id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
304683,1.7ghz dual core 1.5ghz quad core 1.2ghz octa core ? processor best speed ?,"best : dual-core , qua-core octa-core ?",0,0.0,0.0,46,0.7
304684,advantages/disadvantages using hemp making plastic ?,disadvantages plastic use ? advantages ?,0,0.0,0.0,33,0.8823529411764706
304685,social engineering threat computers ?,one know his/her decision really rational based his/her bias ?,0,0.0,0.0,46,0.7222222222222222
304686,could president ?,india headed hindu/muslim apartheid ?,0,0.0,0.0,30,0.8
304687,bcci terminate harsha bhogle 's commentating contract ipl 2016 ?,good qualities ms dhoni ?,0,0.0,0.0,52,0.6842105263157895
304688,disclose boyfriends 'm recovering sex addict struggles daily ?,disclose boyfriends 'm recovering sex addict ?,1,0.0,0.0,16,0.9767441860465116
304689,vitamin supplements sex ?,much vitamin need every day ?,0,0.0,0.0,17,0.6896551724137931
304690,get stuff free ?,ways get free stuff ?,0,0.0,0.0,14,0.8571428571428571
304691,99designs ?,startups used 99designs logo ?,0,0.0,0.0,19,0.72
304692,love hurt good ?,unconditional love hurt ?,1,0.0,0.0,19,0.8148148148148148
304693,log facebook forgot password ?,deactivate facebook account forgot email address password ?,1,0.0,0.0,32,0.8717948717948718
304694,best way maintain relationship ?,maintain relationship ?,1,0.0,0.0,9,0.9032258064516129
304695,wanting date women certain race racist n't sexist want date sex ?,n't sexist want date sex ?,1,0.0,0.0,39,0.8275862068965517
304696,tell someone consider good friend idea business 8 months later via facebook friend announces starting business ?,"woman got impregnated alien gave birth baby 8 months later , would keep ?",0,0.0,0.0,76,0.8695652173913043
304697,hillary clinton influence relationship us india becomes president ?,india-us relationship change hillary clinton becomes president us ?,1,0.0,0.0,40,0.926829268292683
304698,see true love ?,find true love ?,1,0.0,0.0,4,0.782608695652174
304699,hear sound longer distances winter summer ?,hear cuckoos coo summers ? sound almost human melodious ?,0,0.0,0.0,39,0.9142857142857143
304700,"republicans secretly terrified president-elect trump policies , unwilling admit ?",loyal congressional republicans president-elect trump ?,0,0.0,0.0,52,0.9302325581395349
304701,"relationship state , nation society ?","relationship state , nation society ?",1,0.0,0.0,0,1.0
304702,research right/left eye dominance affects cognition personality ?,"one better ? left-brain dominant person , right brained-dominant person one balanced brain ?",0,0.0,0.0,64,0.8780487804878049
304703,"railgun fired , muzzle flame/fire/explosion come ?","assuming cell made definite number atoms new atoms created , cell divides two atoms new cell come ?",0,0.0,0.0,75,0.8095238095238095
304704,hair fall wash ?,hair fall ?,0,0.0,0.0,5,0.8888888888888888
304705,"could get free ticket go best concert life , would band/singer choose ?","could get free front-row seats concert , would go see ?",1,0.0,0.0,31,0.85
304706,"update , safe delete “ windows.old ” folder ?","resetting windows 10 , safely delete `` old windows '' folder ?",0,0.0,0.08333333333333337,33,0.7317073170731707
304707,"ejaculated even awake , though sleeping happened several times , see doctor ?","talk , even though friendship weakend ?",0,0.0,0.0,51,0.9090909090909091
304708,would realistic plan lose weight ?,best lose weight ?,1,0.0,0.0,17,0.7333333333333333
304709,like flying bangkok manila touristic cities compared chennai ?,like flying bangkok manila touristic cities compared shanghai ?,0,0.0,0.0,4,1.0
304710,would recommend urop mit ?,people mit feel fossil free mit ?,0,0.0,0.0,21,0.7407407407407407
304711,good detective would sherlock holmes today 's world ?,"could buy one book undergraduate course quantum physics , one would ?",0,0.0,0.0,50,0.8444444444444444
304712,would pronounce name zentradi sound like good name home tech products company ?,pronounce name `` naaman '' ?,0,0.0,0.0,57,0.6285714285714286
304713,'s kashmir issue ?,best political solution kashmir conflict ?,0,0.0,0.0,30,0.7096774193548387
304714,benefits social media integration ?,jambalaya seasonings made ?,0,0.0,0.0,27,0.8125
304715,options find home needs $ 100k foundation drainage repairs inspector missed ?,every home inspector buy infrared camera home inspections ?,0,0.0,0.0,53,0.8095238095238095
304716,many believe reincarnation ?,believes reincarnation ?,0,0.0,0.0,6,0.896551724137931
304717,much time take lose weight yoga ?,much time take lose weight yoga ?,1,0.0,0.0,0,1.0
304718,favorite meal ?,'s favourite meal ?,1,0.0,0.0,4,0.8888888888888888
304719,people pakistan think uri attack ?,pakistani people think uri attack 18th september 2016 ?,1,0.0,0.0,35,0.8205128205128205
304720,"lamp ( linux , apache , mysql , php ) servers back end . use build front end user interface ?","mostly design ui prototype , light experience ux research , front end styling html/css . call ?",0,0.0,0.0,70,0.8461538461538461
304721,recover songs accidentally deleted ipod ?,accidentally deleted contacts phone . recover ?,0,0.0,0.0,36,0.9142857142857143
304722,best books reading people ?,best books reading people ?,1,0.0,0.0,0,1.0
304723,worst thing happened ?,worst thing ever happened ?,1,0.0,0.0,5,0.967741935483871
304724,"get highest quality , tastiest cupcakes across gold coast ?",buy best quality gourmet cupcakes gold coast ?,1,0.0,0.0,22,0.9
304725,learn hacking free ?,one learn hack ?,1,0.12246872359294303,0.0,12,0.8333333333333334
304726,starting big ? make $ 1000 per month online ?,start make money online ?,1,0.0,0.09999999999999998,22,0.7647058823529411
304727,employees navigators group good work-life balance ? differ across positions departments ?,employees era group good work-life balance ? differ across positions departments ?,0,0.0,0.0,9,0.9787234042553191
304728,repercussions banning rs 500 rs 1000 notes indian economy ?,consequences 500 1000 rupee notes banning ?,1,0.0,0.0,36,0.9
304729,instagram account ?,create instagram account ?,0,0.0,0.0,7,0.9629629629629629
304730,lose weight riding stationary bike ?,lose weight using stationary bike ?,1,0.0,0.0,3,0.9444444444444444
304731,live old-fashioned culture ?,'s best way expose children different cultures ?,0,0.0,0.0,31,0.8
304732,'s best way stop procrastinating ?,'s efficient way overcome procrastination ?,1,0.0,0.0,16,0.8571428571428571
304733,best lightweight materials build computer desk ?,"think russian & turkey deal move foward , iranian influence ground ?",0,0.0,0.0,53,0.8181818181818182
304734,wake completely middle night ?,suddenly wake middle night fail fall asleep ?,1,0.0,0.0,31,0.8648648648648649
304735,ever thought seriously harming someone ?,ever thought someone 's unconsciousness ?,0,0.0,0.0,21,0.8484848484848485
304736,fence look like new boards ?,best way get selected indian sniper team ?,0,0.0,0.0,31,0.7647058823529411
304737,ca n't answer question twice quora ?,quorans allowed answer 1 answer question quora ?,1,0.0,0.0,27,0.8387096774193549
304738,want die ?,feel like want die ?,1,0.0,0.0,10,0.8571428571428571
304739,people complain god 's decisions ?,california aqueduct transport water ?,0,0.0,0.0,31,0.7272727272727273
304740,stop caring people think ?,stop worrying others think ?,1,0.0,0.0,10,0.8387096774193549
304741,illegal put train horn car california ?,illegal drive car shoes ?,0,0.0,0.0,21,0.7333333333333333
304742,top 10 mba colleges india apart iit-iims fms ?,social media platform effective terms paid ads ?,0,0.0,0.0,37,0.8108108108108109
304743,chanting `` nam myoho renge kyo '' really work ?,sanskrit version namu myōhō renge kyō ( 南無妙法蓮華経 ) ?,0,0.0,0.0,31,0.6086956521739131
304744,17-year-old . apply pan card ?,apply lost company pan card ? pan card copy .,0,0.0,0.0,30,0.7741935483870968
304745,formula determining density mixed sample ?,formula determine length chord ? formula determined ?,0,0.0,0.0,27,0.8333333333333334
304746,lewis dot structure ch2cl2 ?,lewis dot structure xeof4 ?,0,0.0,0.0,6,0.8387096774193549
304747,definition cooking ?,definition `` cooking '' ?,1,0.0,0.0,6,0.9230769230769231
304748,anyone give vivid description iiit-h lateral exam ?,anybody give details lateral entry program conducted iiit-hyderabad ?,1,0.0,0.0,44,0.9302325581395349
304749,songs make feel better ?,songs make feel bad ?,0,0.0,0.0,5,0.896551724137931
304750,best ias coaching centres chennai ?,best ias coaching institute chennai ?,1,0.0,0.0,8,0.9285714285714286
304751,make money online india ?,easy way make money online ?,1,0.0,0.0,15,0.88
304752,"meaning ending dialogue movie '' batman : dark knight '' lt. james gordon says , `` 's hero gotham deserves , one needs right , '' batman ?",summary movie batman : dark knight ?,0,0.0,0.0,109,0.8695652173913043
304753,favorite anime ?,'s favorite anime ? ?,1,0.0,0.0,5,0.9230769230769231
304754,martial arts art ?,"martial art , art ?",1,0.0,0.0,2,0.8888888888888888
304755,next big thing energy sector ?,'s next big thing energy investing ?,1,0.0,0.0,10,0.8666666666666667
304756,pirate 's telescope called ?,pirate conspiracy ?,0,0.0,0.0,16,0.8148148148148148
304757,best quotes catch-22 ?,`` catch 22 '' examples ?,0,0.0,0.0,21,0.6206896551724138
304758,make good mobile related website ?,make good mobile ?,0,0.0,0.0,16,0.8571428571428571
304759,anyone like blue color ?,difficult easy find like-minded people ? anyone feels he/she still n't know anyone ?,0,0.0,0.0,68,0.6486486486486487
304760,helpful macros word ?,use custom macros dbm ?,0,0.0,0.0,13,0.7586206896551724
304761,get boredom ?,people deal boredom ?,1,0.0,0.0,10,0.7619047619047619
304762,advertising quora ?,best ways advertise quora ?,1,0.0,0.0,13,0.8387096774193549
304763,answer collapsed appeal rejected appeal allowed ?,reason answer collapsed appeal rejected appeal allowed ?,1,0.0,0.0,7,1.0
304764,important indians know people think ?,indians obsessed knowing thoughts countries ?,1,0.0,0.0,31,0.8
304765,anyone helpful diet advice hyperthyroidism ?,diet one take suffering hyperthyroidism ?,1,0.0,0.0,22,0.8717948717948718
304766,positive ion called ?,positive ion ?,1,0.0,0.0,7,0.8333333333333334
304767,good mangas badass overpowered mc ?,good app read manga free ?,0,0.0,0.0,22,0.7857142857142857
304768,latinas like black men ?,asian girls like black men ?,0,0.0,0.0,8,0.8888888888888888
304769,macbook pro 2016 pricey worth ?,review macbook pro ( 2016 ) ?,1,0.0,0.0,21,0.85
304770,feel like alcohol space ?,alcohol ?,0,0.0,0.0,16,0.7
304771,indiaprotiens.com deliver original products india ?,'m pretty high autism spectrum . want ask others autism spectrum question ’ never asked .,0,0.0,0.0,70,0.7906976744186046
304772,substance comprise consciousness matter ?,meaning strain side ?,0,0.0,0.0,31,0.7407407407407407
304773,improve programming skill ?,enhance programming skill ?,1,0.0,0.0,6,0.9032258064516129
304774,covalent bonds described ?,covalent bonding ?,1,0.0,0.0,10,0.896551724137931
304775,best deep house dj south africa ?,best way fund/acquire petrol station south africa ?,0,0.0,0.0,26,0.8205128205128205
304776,n't nikola tesla 's dynamic theory gravity used instead einstein 's relativity theory ?,einstein ’ theory gravity explain object falls ground ?,0,0.0,0.0,58,0.8
304777,n't hillary clinton wear american flag pin lapel ever ?,n't clinton wear american flag pin debates ?,1,0.0,0.0,16,0.85
304778,uber 's equity package engineers product managers ?,'s compensation package associate product managers uber ?,0,0.0,0.0,28,0.95
304779,probability versus velocity curve bell shaped unlike less exponential curve probabity function enery level ?,hands curve resting position n't aware ?,0,0.0,0.0,82,0.7804878048780488
304780,rahul gandhi ?,rahul gandhi ?,0,0.0,0.0,0,1.0
304781,tv shows taped aired front live audience ?,people get watch live tv shows audience ?,0,0.0,0.0,27,0.918918918918919
304782,could matt murdock actually see ?,matt murdock see ?,0,0.0,0.0,15,0.9285714285714286
304783,things make indians happy proud ?,things make indians happy ?,1,0.0,0.0,6,0.9090909090909091
304784,fastrak device beep tollbooth ?,use commuter checks pay fastrak account ?,0,0.0,0.0,32,0.7428571428571429
304785,joules calories related ?,joules calories relate ?,1,0.0,0.0,1,0.9629629629629629
304786,worst things psychiatrist n't anticipate ?,worst things physiotherapist n't anticipate ?,0,0.0,0.0,8,1.0
304787,different shut close ?,difference shut close ?,1,0.0,0.0,2,1.0
304788,cry sing ?,ca n't cry ?,0,0.0,0.0,9,0.6666666666666666
304789,deal depression anxiety ?,one overcome depression anxiety ?,0,0.0,0.0,11,0.875
304790,grow hair longer faster ?,get hair grow longer faster ?,1,0.0,0.0,8,1.0
304791,first bikini wax like ?,first-time bikini wax feel like ?,1,0.0,0.0,10,0.9375
304792,hourglass figure ?,one get sexy hourglass figure ?,1,0.0,0.0,13,0.8666666666666667
304793,full wave bridge rectifier better full wave centre tap rectifier ?,rectifier converts ac dc still output half-wave full wave rectifier sinusoidal . ?,0,0.0,0.0,56,0.8205128205128205
304794,snort xanax ?,like snort diazepam ?,0,0.0,0.0,11,0.64
304795,best part time jobs engineering ?,best part time jobs engineers ?,1,0.0,0.0,3,1.0
304796,really sad ?,feel sad ?,0,0.0,0.0,4,0.8235294117647058
304797,astronaut ever gone crazy cabin fever something similar ?,astronauts see earth lights space ?,0,0.0,0.0,37,0.8108108108108109
304798,unlock iphone 6 without sim card ?,unlock iphone without sim card ?,1,0.0,0.0,2,0.9743589743589743
304799,good examples plagiarism songs ?,best examples plagiarism ?,0,0.0,0.0,10,0.8275862068965517
304800,torqouise red make food coloring ?,colors make food coloring ?,0,0.0,0.0,10,0.9142857142857143
304801,embarrassing moment puberty ?,embarrassing moment puberty ?,1,0.0,0.0,0,1.0
304802,"differences mocha , latte , cappuccino ?","main differences latte , cappuccino , mocha , macchiato ?",0,0.0,0.0,30,1.0
304803,integrated btech mba degree . fill graduation post graduation cgpas separately ?,"government recruitment forms , fill cgpa 'm integrated btech-mba degree ?",0,0.0,0.0,54,0.8695652173913043
304804,like live unalaska ?,many kannadigas live usa ?,0,0.0,0.0,19,0.8461538461538461
304805,"choose specialization- big data analytics , cloud computing information security considering scope & pay package ?",stream better comes job opportunity ? big data cloud computing ?,0,0.0,0.0,86,0.8260869565217391
304806,songs like maroon 5 animals sugar ?,narcissist want stay friends discard ?,0,0.0,0.0,27,0.5517241379310345
304807,type asexual reproduction involvement gamete occurs ?,variation occur asexual reproduction ?,0,0.0,0.0,40,0.918918918918919
304808,improve social life ?,improve social circle ?,1,0.0,0.0,4,0.9629629629629629
304809,one sentences details grammatically correct ?,sentence grammatically correct ?,0,0.0,0.0,13,0.967741935483871
304810,diet sodas zero calories ?,coke zero really zero calories ?,0,0.0,0.0,13,0.8461538461538461
304811,hiring cycle cubbon park ?,donald trump hillary clinton used friends . fighting ?,0,0.0,0.0,43,0.7894736842105263
304812,get flight tickets cheaper rate buy airport ?,cheaper buy tickets airport online ?,1,0.0,0.0,29,0.918918918918919
304813,effect meaning donald trump 's sexual appraisal daughter enjoinder another man appraise sexual appeal ?,goes mom 's head finds daughter sexually taken advantage almost raped ?,0,0.0,0.0,67,0.8888888888888888
304814,interest capitalization include imputed amount interest equity project fully financed debt ?,firm interest bearing debt - use levered unlevered beta wacc calculation ( cost equity ) ?,0,0.0,0.0,68,0.8085106382978723
304815,long weed stay blood ?,long thc stay blood regular users ?,1,0.0,0.0,18,0.8387096774193549
304816,cons self redevelopment cooperative housing society opposed giving redevelopment contract builder ?,pros self redevelopment cooperative housing society opposed giving redevelopment contract builder ?,0,0.0,0.0,3,1.0
304817,ridesafely.com worth ?,distribber.com worth ?,0,0.0,0.0,9,0.8484848484848485
304818,alarming thing see today 's children age group 1-10 ?,possible ways distributing 10 identical things among 6 children ?,0,0.0,0.0,52,0.8936170212765957
304819,japanese song sung red pandas movie sing ?,find mama lullaby song ( one sung movie ) ?,0,0.0,0.0,31,0.7428571428571429
304820,best alto saxophone brand ?,best alto saxophone brands ?,1,0.0,0.0,1,1.0
304821,many calories burn per day healthy ?,many calories one burn daily ?,1,0.0,0.0,14,0.9142857142857143
304822,choose nsit coe dtu ?,choose nsit dtu coe ?,1,0.0,0.0,6,1.0
304823,happens oil middle east traded usa dollar anymore ?,think brazilians ?,0,0.0,0.0,42,0.6666666666666666
304824,"life rpg every religion gives stat boost , would religion boost stats ?",ever consider nominating bernie sanders vp ?,0,0.0,0.0,53,0.7894736842105263
304825,much money first-time new york times bestseller author typically make book sales ?,minimum amount money author get one books becomes new york times bestseller ?,0,0.0,0.0,60,0.9047619047619048
304826,safety precautions handling shotguns proposed nra maine ?,safety precautions handling shotguns proposed nra idaho ?,1,0.0,0.0,5,0.9743589743589743
304827,"lesser-known sights see visiting arlington , tx ?",iit provide btech mtech aerospace engineering ?,0,0.0,0.0,41,0.7027027027027027
304828,data google use power `` popular times '' feature ?,"much data google maps , waze , similar apps take use car navigation ?",0,0.0,0.0,41,0.7619047619047619
304829,dr sarvepalli radhakrishnan 's birthday celebrated teachers ' day india ?,dr. sarvepalli radhakrishnan 's contribution indian teaching community ? exactly reason teachers ' day celebrated birthday ?,1,0.0,0.0,62,0.8636363636363636
304830,difference product manager product designer ?,scrum ( product development ) : difference product owner product manager ?,0,0.0,0.0,41,0.85
304831,everything universe get ?,universe ?,0,0.0,0.0,15,0.8181818181818182
304832,best strangely inspirational indian poem ?,inspiring short poems ever written ?,0,0.0,0.0,31,0.75
304833,get supplement weight loss ?,weight loss ?,0,0.0,0.0,15,0.8461538461538461
304834,1 month enough prepare 12th boards ?,1 month good enough get 95 % plus 12th boards ( commerce stream ) ?,0,0.0,0.0,37,0.8372093023255814
304835,post top notch ssc cgl ? ? required cut get mea ?,expected cut ssc cgl 2014 ?,0,0.0,0.0,35,0.6285714285714286
304836,app allows listen music without wifi internet ios ?,best music app ios n't need internet use ?,1,0.0,0.0,31,0.8
304837,causes coriolis effect ?,"coriolis effect , causes ?",1,0.0,0.0,16,0.9629629629629629
304838,write job application letter teaching english ?,write good cover letter job ?,0,0.0,0.0,29,0.7878787878787878
304839,practices cricket coaches advise spinners ?,practices cricket coaches offer spinners ?,1,0.0,0.0,6,0.9032258064516129
304840,legs itch shaving ?,face itch shave ?,0,0.0,0.0,7,0.8333333333333334
304841,difference psychologist psychiatrist ? ” ?,'s difference psychologist psychiatrist ?,1,0.0,0.0,7,0.9473684210526315
304842,use spotify india ?,get spotify subscription india ?,0,0.0,0.0,16,0.875
304843,"lal bahadur shastri poisoned tashkent , uzbekistan , u.s.s.r ?",killed lal bahadur shatri ?,1,0.0,0.0,49,0.8235294117647058
304844,stop scared exams ?,stop scared love ?,0,0.0,0.0,5,0.8461538461538461
304845,really make money online ?,make money online ?,1,0.0,0.0,7,0.9565217391304348
304846,stock market work generally ?,stock market work ? decides price stocks ?,1,0.0,0.0,19,0.7741935483870968
304847,next big thing medicine ?,next big things medicine ?,1,0.0,0.0,1,0.9629629629629629
304848,unspoken rules driving ?,unspoken rules design ?,0,0.0,0.0,5,0.9655172413793104
304849,interesting stocks today ?,best investment stocks ?,0,0.0,0.0,16,0.7142857142857143
304850,signs musician pretentious ?,prince good musician ?,0,0.0,0.0,21,0.9333333333333333
304851,corruption stop increased new change indian currency ?,true new indian currency lose print three years ?,0,0.0,0.0714285714285714,42,0.9444444444444444
304852,get rid jelly belly ?,get rid belly fat thigh fat ?,1,0.0,0.0,14,0.8461538461538461
304853,"global top management consulting firms like mckinsey , bcg , strategy & bain hire top mba schools like iims , isb , xlri fms india ?","placements students iim 's 1-2 yrs experience likely get placed sector ? preferred management consulting firms like mckinsey , bain , bcg strategy & ?",0,0.0,0.0,111,0.9056603773584906
304854,startup cost marijuana dispensary ?,going cost open marijuana dispensary becomes legal ohio year ?,0,0.0,0.0,36,0.8947368421052632
304855,true park supercar somewhere lots people look take pictures ?,owners supercars feel people come take pictures ?,0,0.0,0.0,21,0.9142857142857143
304856,worst nba draft class ?,'s like part nba draft ?,0,0.0,0.0,17,0.7333333333333333
304857,value strain yeild point mild steel stress-strain curve ?,stress strain curve mild steel suddenly falls higher yield point ?,0,0.0,0.0,44,0.9
304858,find song remix youtube copyrighted ?,'m going starting music channel youtube . easy song remix ?,0,0.0,0.0,37,0.8292682926829268
304859,come donald trump winning ?,donald trump winning ?,1,0.0,0.0,5,0.9375
304860,introduction new 500 2000 denomination currency stopping old 500 & 1000 denomination currency help/ affect india 's economy ?,ban 1000 500 rupee notes affect indian economy ?,1,0.0,0.0,87,0.8163265306122449
304861,"person friendlist green light phone icon , mean ?",mean think something wrong know ?,0,0.0,0.0,33,0.7647058823529411
304862,would arya jon became king ?,would melisandre jon became king ?,0,0.0,0.0,9,0.9473684210526315
304863,life : sweetest thing someone ever said ?,sweetest thing someone ever said ?,1,0.0,0.0,7,0.9142857142857143
304864,stringing together element symbols square patterns periodic table make secure passwords ?,"requires supernova create elements higher atomic element fe , iron , earth ( pun intended ) create elements much periodic table elements ?",0,0.0,0.0,101,0.8333333333333334
304865,get internship google ?,get internship google ?,1,0.0,0.0,0,1.0
304866,us army clean second world war ?,many unarmed people us army killed world since world war 2 ?,0,0.0,0.0,36,0.8823529411764706
304867,effect demonetization 500 1000 rupees note ?,opinion discontinuation 500 1000 rupee notes ?,1,0.0,0.0,15,0.918918918918919
304868,good surgical strike indian army terror camps pok ?,solid evidences surgical strikes done indian army pok ?,0,0.0,0.0,32,0.9743589743589743
304869,strongest majors terms job prospects weakest majors southeast missouri state ?,strongest majors terms job prospects weakest majors missouri state ?,0,0.0,0.0,10,0.9743589743589743
304870,sentiment140 package used extract sentiments tweets like finance news articles ?,sites like yahoo finance google finance choose news articles show associated stock ?,0,0.0,0.0,64,0.7619047619047619
304871,one know social trade/ablaze info solutions pvt ltd ?,countries outside us consider us media state run ?,0,0.0,0.0,41,0.7222222222222222
304872,best coaching center gmat delhi gurgaon ?,best gmat coaching institutes delhi ncr ?,0,0.0,0.0,21,1.0
304873,best treatment hair loss ?,minimize hair loss ?,1,0.0,0.0,13,0.8888888888888888
304874,causes smell old books ?,old books smell like ?,1,0.0,0.09999999999999998,15,0.8333333333333334
304875,advantages disadvantages building automation technology ?,best automated technology cleaning home ?,0,0.0,0.0,44,0.972972972972973
304876,high profile startups likely going fail 2017 ?,'s like work failing startup ?,0,0.0,0.0,33,0.8
304877,one recover lost files hard drive crashed ?,recover deleted data files hard disk ?,0,0.0,0.0,24,0.9375
304878,best horror movie ever ?,best horror movie seen ?,0,0.0,0.0,3,0.96
304879,best uses green screen hollywood movies ?,best classic hollywood movies time ?,0,0.0,0.0,20,0.8648648648648649
304880,get rid pimples armits ?,get rid pimple marks naturally ?,0,0.0,0.0,12,0.8666666666666667
304881,would bad live forever ?,"would bad science medicine made us never age , live healthy forever ?",1,0.0,0.0,45,0.7567567567567568
304882,remember earth ?,best way remembered ?,0,0.0,0.0,14,0.7619047619047619
304883,introvert person become good sales person ?,introvert would good sales ?,1,0.0,0.0,19,0.8235294117647058
304884,new launching system revolves around earth propelled moon mars ?,bronx eventually gentrify like manhattan ?,0,0.0,0.0,52,0.7804878048780488
304885,self doubt : stop doubting ?,best way stop doubting ?,1,0.0,0.0,10,0.8125
304886,difference religious state non religious state ?,difference visualization infographic ?,0,0.0,0.0,26,0.8888888888888888
304887,best earphones 1k ?,earphone best 1000 ?,1,0.0,0.0,12,0.9285714285714286
304888,suitable team names ( 4 membered ) marketing case study competition ?,suitable team names ( 4 membered ) financial case study competition ?,0,0.0,0.0,8,0.9333333333333333
304889,'s like work cbl & associates properties first job ?,tourist visa requirements unfair ?,0,0.0,0.0,41,0.5882352941176471
304890,universe expanding without limit dark vacuum energy created expands… ?,"universe expand without limit creates dark/vacuum/gravitational energy , potential energy infinite ?",1,0.0,0.0,48,0.92
304891,world 's costliest car ?,costliest car world ?,1,0.0,0.0,15,0.9629629629629629
304892,cut time period gold bond rock wool insulation would definitely stopped using asbestos insulation ?,good air insulator ?,0,0.0,0.0,81,0.7428571428571429
304893,nick swardson wedding singer ?,n't nick swardson wedding singer ?,0,0.0,0.0,4,0.9333333333333333
304894,4-digit number ( n ) equal last 4 digit n² ?,value [ math ] 4 [ /math ] digit natural number [ math ] n [ /math ] [ math ] n ^ 2 [ /math ] ends [ math ] 4 [ /math ] digits [ math ] n [ /math ] ?,0,0.0,0.0,114,0.7272727272727273
304895,happens wheels aeroplane lands ?,happens tyres aeroplane lands ?,1,0.0,0.0,4,0.8888888888888888
304896,like least job and/or company ? ( apple employee ),apple employees like job and/or company ?,1,0.0,0.0,34,0.926829268292683
304897,illuminate ?,self illumination ?,0,0.0,0.0,8,0.8695652173913043
304898,post photo instagram without cropping ?,post photos instagram groups ? ?,0,0.0,0.0,14,0.9333333333333333
304899,play game snaps ?,play snap game ?,1,0.17724248885804902,0.0,8,1.0
304900,one best book chemistry 12th isc ?,best book commerce class 12th ?,0,0.0,0.0,20,0.8484848484848485
304901,domain potential low analytics focus currently ?,"'m ssc passed , speak good english basic knowledge computer internet , type job get ?",0,0.0,0.0,63,0.8181818181818182
304902,get cracked software safe use run cracked software safely ?,possible get cracked version photoshop studio ?,0,0.0,0.0,47,0.7894736842105263
304903,long cooked chicken last refrigerator ?,long keep frozen raw chicken refrigerator goes bad ?,0,0.0,0.0,27,0.8947368421052632
304904,one learn first : javascript php ?,"learn first , sass javascript ?",0,0.10185678832159131,0.0,14,0.8823529411764706
304905,n't people care online privacy ?,people care little online privacy ?,1,0.0,0.0,11,0.9655172413793104
304906,choose major ?,major choose ?,1,0.0,0.0,10,1.0
304907,best argument vote trump ?,vote trump ?,1,0.0,0.0,14,0.8
304908,create powerful content social media email marketing ?,"figure , square abcd inscribed circle o. perimeter abcd 24 , area shaded region ?",0,0.0,0.0,60,0.8
304909,one get scholarship master 's us ?,"29 , want get scholarship master degree chemistry us . age negative effect chances ?",0,0.0,0.0,53,0.7727272727272727
304910,sell domains ?,sell domains online ?,1,0.0,0.0,7,1.0
304911,"small businesses : want start panipuri stall , anyone suggest catchy quirky name targeting female audience ?",working company pune city want start small business weekend . would suggestions ?,0,0.0,0.05882352941176472,81,0.875
304912,best photos taken smartphone ?,best photos taken phone ?,1,0.0,0.0,5,0.9230769230769231
304913,vasoconstriction index clobetasone butyrate ?,freeze vanilla pudding stuffed shells ?,0,0.0,0.0,38,0.7222222222222222
304914,unmarried indian youngsters unwilling marry divorced women young widows ?,indian widow marry abomination ?,0,0.0,0.0,50,0.75
304915,lithium ion batteries ?,lithium ion batteries strong ?,0,0.0,0.0,7,0.967741935483871
304916,increase follower quora ?,increase followers quora ?,1,0.0,0.0,1,1.0
304917,nice places hangout pune ?,best places hangout pune ?,1,0.0,0.0,4,0.9333333333333333
304918,buy cheap electronics product online ?,buy ( online ) luxury grooming products cheap ?,0,0.0,0.0,28,0.8780487804878049
304919,"much big djs like dv & lm , hardwell armin van buuren paid performing festivals like tomorrowland umf ?","armin van buuren smoke cigarettes ? , brand type cigarettes smoke ?",0,0.0,0.0,78,0.851063829787234
304920,good resorts bhopal ?,best resorts bhopal ?,1,0.0,0.0,4,0.9230769230769231
304921,healthier vegetarian ?,salt vegetarian non-vegetarian ?,0,0.0,0.0,15,0.8461538461538461
304922,"friend forget hobby really love , feel？ ?","lost faith love someone proposes best friend tries convince really loves , ?",0,0.0,0.0,55,0.85
304923,want study usa ( canada optional ) possible get scholarship basis ielts sat scores ?,orbital nodes ? studied ?,0,0.0,0.0,69,0.7777777777777778
304924,evil thing deep web ?,evil thing deep web ?,1,0.0,0.0,0,1.0
304925,good books read want learn stock market ?,finance : best way learn stocks ?,0,0.08809365270939506,0.0,22,0.8
304926,newton 's laws apply space ?,"newton 's laws motion & law inertia apply electrons passing fro finite conductor , causing radiate ends ?",0,0.0,0.0,77,0.7567567567567568
304927,atm machines work internally ?,much cash average atm machine hold ?,0,0.0,0.0,27,0.8
304928,bookmark question quora read later ?,bookmark question quora ?,0,0.0,0.0,11,0.9375
304929,japan invade china ?,long-standing grudge within china japan ? start ?,0,0.0,0.09090909090909094,35,0.6875
304930,questions get marked needing improvement ?,quora mark questions needing clarification answers ?,1,0.0,0.0,36,0.8421052631578947
304931,keyboard shortcut superscript/subscript ms word ?,microsoft excel : n't keyboard shortcut toggling superscript/subscript ?,0,0.0,0.0,39,0.8260869565217391
304932,best gifts give girlfriend ?,best romantic gifts surprise girlfriend ?,1,0.0,0.0,15,0.7878787878787878
304933,leave home ? leave home ex save coz family protest tht provoked illusion,"ex-boyfriend told move many times , keep begging leave . ever come back ?",0,0.0,0.0,61,0.8333333333333334
304934,japanese word `` handsome '' ?,japanese word `` small '' ?,0,0.0,0.0,8,0.9375
304935,find person 's instagram picture ?,see views instagram ?,0,0.0,0.0,20,0.7096774193548387
304936,whites deny racism ?,common racism white people ?,0,0.0,0.0,23,0.8387096774193549
304937,best homeopathy doctor kolkata ?,best homeopathy doctor hyderabad ?,0,0.0,0.0,7,0.9375
