id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
380941,best way improve resume ?,improve resume ?,1,0.08481488198972006,0.0,9,0.8148148148148148
380942,prostitution legalized india ? ?,brothels prostitution legal india ?,0,0.06156740851722545,0.09090909090909094,15,0.9090909090909091
380943,"good competitive programmers programmers etawah , uttar pradesh ?",best competitive programmers punjab ?,0,0.0,0.0,35,0.8108108108108109
380944,.100.2 ip address ?,ip address ?,0,0.0,0.09999999999999998,7,0.8181818181818182
380945,best books contemporary history india ?,best books read indian history ?,1,0.05833854086417952,0.0,17,0.9090909090909091
380946,next president america ?,would next president america ?,1,0.0,0.0,6,0.875
380947,view protected tweets without following person twitter ?,"jason mccabe calacanis huge twitter following . 's twitter style — tweets , tweets , etc . ?",0,0.0,0.0,64,0.7272727272727273
380948,syllabus ipcc changing nov 2017 ?,ca-ipcc 2016 syllabus ?,0,0.0,0.0,24,0.7777777777777778
380949,funniest gif ever seen ?,funniest gifs ever seen ?,1,0.0,0.0,1,1.0
380950,cultural faux pas ?,cultural faux pas london ?,0,0.0,0.0,7,0.8888888888888888
380951,major companies currently looking acquire pandora ?,founders leave companies get acquired ?,0,0.0,0.0,35,0.8780487804878049
380952,`` testing production '' concept ?,test product concept ?,0,0.0,0.0,12,0.8571428571428571
380953,"person love best friend , working friendship ruined . ?",future ssc offier iaf retirement logistics & ground duty dept. ? end career ?,0,0.0,0.0,57,0.7441860465116279
380954,way pass parameters http delete method ?,word `` pass '' mean sql ? `` always good practice pass parameter values . '',0,0.05742482262094438,0.0,58,0.717948717948718
380955,forgot password email address used create snapchat account . log least change email address password ?,"instagram ( product ) : login instagram n't remember password , dont know email address used set account ?",0,0.0,0.050000000000000044,81,0.782608695652174
380956,safety precautions handling shotguns proposed nra idaho ?,safety precautions handling shotguns proposed nra california ?,1,0.0,0.0,9,1.0
380957,"'ve finished trading algorithm , actually implement begin trading ?","'ve written code financial trading algorithm ( hft ) , implement make trades ?",0,0.0,0.0,35,0.8571428571428571
380958,directv code 775 mean ?,network setup directv ?,0,0.0,0.0,20,0.7096774193548387
380959,kellogg 's shredded wheat taste like ?,much milk added rs.10 pack chocos ?,0,0.0,0.0,29,0.6857142857142857
380960,better place atheist : azerbaijan turkey ?,atheist n't want live turkey anymore . options ?,0,0.0,0.0,37,0.7317073170731707
380961,arguments favour of/against jallikattu ? personal opinion way handled centre sc ?,'s special tamil nadu alanganallur jallikattu ?,0,0.03999822103693277,0.0,63,0.8181818181818182
380962,difference synchronous motors self synchronous motors ?,difference synchronization synchronous motor ?,0,0.0,0.0,15,0.9142857142857143
380963,masturbation twice day bad health twenty-year-old male ?,getting steam facial twice day bad ?,0,0.0,0.0,38,0.8108108108108109
380964,donald trump act ?,date filing forms iiit hyderabad ?,0,0.0,0.0,26,0.6451612903225806
380965,churchofsatan.com ?,gottafeeling.com ?,0,0.0,0.0,12,0.7142857142857143
380966,improve english vocabulary communicate others ?,improve vocabulary english ?,1,0.0,0.0,24,0.9743589743589743
380967,experience using stack overflow jobs find jobs ?,experience using stackoverflow jobs ?,1,0.0,0.0,11,0.9777777777777777
380968,meth detected urine test last used thursday night test tuesday morning ?,meth detected urine nine days ?,1,0.0,0.0,43,0.9090909090909091
380969,work get better basketball ?,nothing get better basketball ?,1,0.0,0.0,6,0.8571428571428571
380970,makes artist legendary ? make artist legendary ?,"make $ 200,000.00 fine artist ?",0,0.03979306723749933,0.0,31,0.6875
380971,define success life ?,would one define successful life ?,0,0.0,0.0,13,0.9166666666666666
380972,coaching prepares best civil services gs notes/materials ?,coaching prepares best civil services gs notes/materials ?,1,0.0,0.0,0,1.0
380973,deal scenario girlfriend says n't feelings wants move ?,"3 months , girlfriend broke . says loves n't want relationship anyone . ?",0,0.0,0.0,47,0.8260869565217391
380974,use suction cup dildo ?,normal dildo ass every day ?,0,0.0,0.0,22,0.6666666666666666
380975,amazing facts ramasetu ?,amazing fact ramsetu ?,1,0.0,0.0,2,1.0
380976,buy gift wrap online ?,'s best place buy wrapping paper online ?,1,0.0,0.0,25,0.8888888888888888
380977,stop worrying others think ?,stop worrying others think ?,1,0.0,0.0,0,1.0
380978,buy meth ?,buy meth dark web ?,0,0.0,0.0,9,0.782608695652174
380979,"remembered , even worst days twenty four hours . statement correct grammatical mistake ?",edit comments blog spelling errors/grammatical mistakes leave ?,0,0.0,0.0,59,0.8
380980,"grade american students learn topics like integral , derivatives , organic chemistry , waves detail ?",wife says almost everything ?,0,0.0,0.0,83,0.8292682926829268
380981,'s best start cafe ?,best way start café ?,1,0.0,0.0,8,0.8333333333333334
380982,best film ever seen ?,best movie ever watched ?,1,0.0,0.0,11,0.6896551724137931
380983,go nyu juilliard ?,"nyu , nyu poly nyu tandon universities ?",0,0.0,0.0,29,0.7333333333333333
380984,things new employees know going first day c1 financial ?,things new employees know going first day chemical financial ?,0,0.0,0.0,7,0.9767441860465116
380985,good ways get wikipedia page ?,need wikipedia page ?,1,0.0,0.0,12,0.8
380986,"every mental illness lead physical illness , disease pain ?",stress lead physical illnesses ?,0,0.0,0.0,29,0.9090909090909091
380987,see someone 's status message block whatsapp ?,"block someone , see whether person online whatsapp ?",0,0.0,0.0,25,0.8421052631578947
380988,society always perceivably corrupted ?,'s review episode 5 westworld ( `` contrapasso '' ) ?,0,0.0,0.09999999999999998,41,0.7692307692307693
380989,would gold long term sound investment us interest rate normalized ?,would smarter invest time money day-trading long-term investing ?,0,0.0,0.0,51,0.918918918918919
380990,automatically add events google calendar google sheet ?,add events google web designer ?,0,0.0,0.0,31,0.8
380991,law demand ?,law demand ? explained ?,1,0.0,0.0,12,0.8571428571428571
380992,turkey ignore documents armenian genocide ?,n't turkey acknowledged armenian genocide ?,1,0.0,0.0,17,0.8888888888888888
380993,"whatsapp make money , especially india ?",trello make money ?,0,0.13535940256023832,0.0,27,0.7096774193548387
380994,increase traffic blogspot blogger ?,best way promote blogspot blogs increase traffic ?,1,0.0,0.0,30,0.9142857142857143
380995,backlink ?,backlink ?,1,0.0,0.0,0,1.0
380996,going istick ? gopod group limited ( gmobi ) going support update app ?,best iphone/android app play go ?,0,0.0,0.0,54,0.7692307692307693
380997,calm angry customer ?,therapy alternatives anger management ?,0,0.0,0.0,28,0.7741935483870968
380998,europe continent ?,europe continent ?,1,0.0,0.0,0,1.0
380999,many true friends ?,many true friend ?,0,0.0,0.0,1,0.9629629629629629
381000,think bhim app ?,bhim app ?,0,0.0,0.0,6,0.8421052631578947
381001,different versions/interpretations bhagavad gita ? one best ( english ) ?,best english version bhagavad-gita ?,0,0.0,0.0,48,0.8421052631578947
381002,difference subjective objective ?,difference subject object ?,0,0.0,0.0,6,0.967741935483871
381003,overcome anger ?,one control his/her anger ?,1,0.0,0.0,14,0.6923076923076923
381004,safety precautions handling shotguns proposed nra georgia ?,safety precautions handling shotguns proposed nra new jersey ?,1,0.0,0.0,8,0.95
381005,"'m us green card holder plan marry girlfriend india . marry long would take get green card well , start working getting green card ?",long getting h1b wait asking employer file green card ?,0,0.019906290946530097,0.0,99,0.875
381006,would licence legal fees needed open second coffee shop new location ?,electrical engineer apply pte academic exam australia pr process ?,0,0.0,0.0,57,0.8108108108108109
381007,simple math tricks apply daily life ?,cool math tricks use everyday life ?,1,0.0,0.0,16,0.8888888888888888
381008,reason behind sacrificing goats hinduism islam ?,hinduism path extinction ?,0,0.0,0.0,35,0.8
381009,ı improve speaking skills english ?,improve speaking english ?,1,0.0,0.0,9,0.9696969696969697
381010,see viewed instagram ?,see viewed instagram video ?,1,0.0,0.0,6,0.9655172413793104
381011,global warming happened ?,global warming happening ?,0,0.0,0.0,3,0.967741935483871
381012,craziest/weirdest things 've seen bear ?,craziest/weirdest things 've seen professor ?,0,0.0,0.0,7,0.9
381013,competitive hiring process apollo commercial ?,competitive hiring process apollo group ?,0,0.0,0.0,9,0.9714285714285714
381014,develop presence mind ?,person build his/her presence mind ?,1,0.0,0.0,18,0.8387096774193549
381015,type medical care provide st.bernard/beagle mix ?,medical cares provide corgi/beagle mix ?,0,0.0,0.0,15,0.9
381016,human hair good conductor electricity ?,hair conductor electricity ?,1,0.0,0.0,11,0.9375
381017,stephen hawking atheist agnostic ?,atheists think agnostics ?,0,0.0,0.0,17,0.9285714285714286
381018,view verizon text messages online ?,access content verizon text messages ?,0,0.0,0.0,20,0.9090909090909091
381019,leo man ignoring aries woman ?,point realise relationship ?,0,0.0,0.0,24,0.7692307692307693
381020,"difference tomato sauce , tomato ketchup tomato condiment ?",difference tomato sauce tomato ketchup ?,0,0.0,0.0,19,0.972972972972973
381021,"phosphorus , locomotive , gas , incult brands related garments ?",original branded garments seen selling around narrow street shops much subsided prices big cities ?,0,0.0,0.0,79,0.926829268292683
381022,’ visit country ?,n't visit country ?,1,0.0,0.0,3,0.9230769230769231
381023,feel like throwing ca n't ?,feel like throwing mornings ?,0,0.0,0.0,7,0.8484848484848485
381024,career prospects assistant manager ( system ) state bank india ?,salary job assistant manager ( system ) state bank india ?,1,0.04001622596134431,0.0625,13,0.9
381025,movie studio ?,movie studios actually ?,1,0.0,0.0,10,0.8461538461538461
381026,"totally free , strings attached dating sites sex ?","best free dating sites , request nude pictures limited ?",0,0.0,0.0,38,0.7692307692307693
381027,"b two vectors , angle ( * b ) = ( a.b ) ?","b two vectors |a+b|=|a-b| , angle b ?",0,0.0,0.0,20,0.8292682926829268
381028,weirdest 911 call ever received ?,make 911 call efficient possible ?,0,0.0,0.0,21,0.6666666666666666
381029,forget someone n't want forget ?,forget someone something ?,0,0.0,0.0,13,0.8148148148148148
381030,upvoted answer time quora ?,viewed voted answer quora ?,1,0.0,0.0,12,0.9375
381031,sulfuric acid strong oxidizing agent ?,would sulfuric acid water react ?,0,0.0,0.0,25,0.8484848484848485
381032,earn money facebook page ?,one earn money facebook page ?,1,0.0,0.0,4,1.0
381033,get restraining order ?,get restraining order internet ?,0,0.0,0.0,9,1.0
381034,change gender booked irctc e-tickets ?,change name online-booked irctc railway ticket ?,0,0.0,0.0,19,0.8648648648648649
381035,parents abandon ?,would parents abandon children ?,0,0.0,0.0,15,0.8
381036,know third eye open ?,feel third eye opened ?,0,0.0,0.0,6,0.8571428571428571
381037,15 shayaris describe player indian world cup squad ?,sri lanka 's squad 2015 cricket world cup ?,0,0.06208793158166586,0.0,34,0.8181818181818182
381038,"causes windows error code 0x80070426 , fix ?",fix error code 0xc000014c windows 10 ?,0,0.0,0.0,28,0.7894736842105263
381039,ruby fall top 10 tiobe index ? safe call dead scrap current rails projects ?,ruby rails dead ?,0,0.0,0.0,61,0.7058823529411765
381040,management qualification ilm 4 really worth ?,career * star singapore really worth ?,0,0.07818811712180178,0.0,24,0.7894736842105263
381041,get back hacked instagram account ?,hack instagram account ?,1,0.0,0.0,11,0.9090909090909091
381042,win ugc net exam english literature ?,best way prepare ugc net dec 2015 english literature ?,1,0.0,0.0,22,0.75
381043,time travel possible ?,time travel possible ? yes ? ?,1,0.0,0.0,8,0.9655172413793104
381044,"companies like paytm freecharge give cashback customers make profit . need specif consider , 'm layman marketing benefits ?","companies like paytm freecharge give cashback customers make profit . need specific answer , 'm layman marketing benefits ?",1,0.03510315633291339,0.0,5,0.9811320754716981
381045,disadvantages masturbating ?,advantages disadvantages masturbation ?,1,0.0,0.0,13,0.967741935483871
381046,answer hr asks weakness ?,best way answer question one 's strengths weaknesses ?,0,0.0,0.0,33,0.6896551724137931
381047,know two people fingerprints ?,human his/her clone fingerprints ?,0,0.0,0.0,15,0.7647058823529411
381048,become great networking ?,become great ?,0,0.0,0.0,11,0.8461538461538461
381049,differences runway taxiway ?,difference b/w runway taxiway ?,1,0.0,0.0,4,0.9090909090909091
381050,pornstars big penises ?,top porn star ?,0,0.0,0.0,18,0.8181818181818182
381051,artists active today embrace elements wabi-sabi work ?,wabi-sabi ?,0,0.0,0.0,43,0.5714285714285714
381052,"completed b.tech cse . apply course industrial-organizational psychology ? yes , ?",good free ebooks pdf files recording engineering audio engineering ?,0,0.0,0.0,63,0.7619047619047619
381053,hurt lose virginity ?,like lose virginity ?,0,0.0,0.0,4,0.896551724137931
381054,extent story gangs wasseypur real ?,`` gangs wasseypur '' ? based true story ?,0,0.0,0.0,31,0.8235294117647058
381055,apply digital marketing agencies malaysia ?,"wan na purchase laptop , guid best laptop features ?",0,0.0,0.0,40,0.7368421052631579
381056,ambitious ?,become ambitious ?,1,0.0,0.0,7,0.9090909090909091
381057,happen vladimir putin steps passes away ?,vladimir putin 's power decline ?,0,0.0,0.0,22,0.8648648648648649
381058,ending short film teaspoon mean ?,deep meaning/story behind short film `` dust '' ( alan rickman ) ?,0,0.0,0.0,43,0.7727272727272727
381059,get feedback logo ?,logos : could get feedback logo ?,0,0.0,0.0,14,0.896551724137931
381060,much dog weigh kilograms 6 lbs ?,dog weighs 6 pounds much kilograms ?,0,0.0,0.0,24,0.9230769230769231
381061,"major effects cambodia earthquake , effects compare somatra earthquakes 2007 ?","major effects cambodia earthquake , effects compare concepcion earthquake 1751 ?",1,0.0,0.0,14,0.8979591836734694
381062,stripe used deposit money user 's bank account ?,stripe use sinatra instead rails ?,0,0.0,0.0,29,0.75
381063,lesser known instagram tips hacks ?,lesser known android tips hacks ?,0,0.0,0.0,8,0.9142857142857143
381064,good job opportunities sales jobs abroad ?,future services landscape likely evolve indian industry affected ?,0,0.0,0.0,52,0.7777777777777778
381065,"dollar sometimes called `` buck '' $ 1,000 called `` grand '' , etc ?",much 1 dollar ?,0,0.0,0.0,58,0.6111111111111112
381066,bengali called one sweetest languages world ?,sweetest indian language ?,0,0.0,0.0,31,0.8666666666666667
381067,best source learn c # ?,best source learn c # ?,1,0.0,0.0,0,1.0
381068,top 10 books one read early 20s ?,books read early 20s ?,1,0.0,0.0,11,0.875
381069,ideal time number hours one sleep ?,much time human required sleep ?,1,0.0,0.0,18,0.8823529411764706
381070,difference cv resumé ?,diffrenece cv resume ?,1,0.0,0.0,3,0.9629629629629629
381071,best place hiking india ?,best places india skydiving ?,0,0.0634792471739429,0.09090909090909094,13,0.9090909090909091
381072,quora support arabic language questions ?,quora support multiple languages ?,0,0.0,0.0,16,0.9090909090909091
381073,best whatsapp status tamil ?,best whatsapp status ?,0,0.0,0.0,6,0.88
381074,"mexican peso losing much value , september 2016 ?",get mexican peso long island ny ?,0,0.0,0.0,31,0.7142857142857143
381075,safe dog eat raw meat ?,safe dogs eat rotten meat ?,0,0.0,0.0,6,0.9230769230769231
381076,binaural beats really effective ?,potentially negative effects using binaural beats ?,0,0.08389941130179972,0.0,38,0.9142857142857143
381077,breed cat movie nine lives ?,right time breed cat ?,0,0.0,0.0,20,0.7586206896551724
381078,world 100 years ?,like 100 years ?,1,0.0,0.0,5,0.8
381079,"today , noticed heart beating stomach . could feel pulse right . something worry ?",pulse stomach ?,0,0.0,0.0,70,0.7027027027027027
381080,"maximum time taken oracle financial bangalore , india declare interview result ?","maximum time oracle financial , bangalore india declare interview results ?",1,0.03497407761557953,0.05882352941176472,11,0.9777777777777777
381081,smartest strawhats ?,hillary clinton 's presidential campaign inspire ?,0,0.0,0.0,39,0.6206896551724138
381082,shaffer conservatory whiplash real ?,"damien chazelle , director whiplash la la land , like harvard ? ’ like go school ?",0,0.0,0.0,60,0.7804878048780488
381083,"2 years marriage , wife tells find sexually attractive , ? feel insecure .",ex wife took half assets divorce makes miserable life living . overcome feeling . ?,0,0.0,0.0,62,0.8260869565217391
381084,movement body make sudden start car ?,expensive make body car aluminium much ?,0,0.05847857590821032,0.0,28,0.8421052631578947
381085,causes addiction ?,"one sentence , cause addiction ?",1,0.0,0.0,16,0.96
381086,need succeed computer science major ?,need computer science major work google ?,0,0.0,0.0,20,0.8888888888888888
381087,better sleep ?,tips getting better sleep ?,1,0.0,0.0,13,0.8571428571428571
381088,civilization survive without laws ?,mankind survive without laws ?,1,0.0,0.0,11,0.8571428571428571
381089,tornadoes occur tornado alley ?,special conditions found tornado alley make tornadoes possible ?,1,0.0,0.0,43,0.8235294117647058
381090,real estate look like 500 1000 scraping ?,declaration rs 500 rs 1000 notes would accepted valid transactions affect real estate india ?,1,0.0,0.052631578947368474,73,0.8205128205128205
381091,best courses lynda.com ?,download complete course lynda.com ?,0,0.0,0.0,17,0.9142857142857143
381092,get cheating boyfriend ?,get cheating girlfriend ?,0,0.0,0.0,4,0.8666666666666667
381093,develop writing skills ?,developed writing skills ?,1,0.0,0.0,2,1.0
381094,examples competition ?,examples competitive market ?,0,0.0,0.0,9,0.8666666666666667
381095,area good books must read taking google interview ?,good fantasy book/series read someone never read fantasy ?,0,0.0,0.0,40,0.8421052631578947
381096,learn real estate investing basics indian market ?,started lexapro recently drank alcohol days ago . 've bed ridden & lower back painful . go emergency room ?,0,0.06593934571931404,0.0,79,0.7555555555555555
381097,far ahead tesla race self driving cars ?,ahead race sell self-driving cars ?,0,0.0,0.0,14,0.9375
381098,players scored goals direct free-kicks premiership ? ( top leagues ),2011-12 premier league season : best midfield player premiership ?,0,0.0,0.0,57,0.7916666666666666
381099,penny stocks worth investing india ?,worth investing penny stocks trading bse nse ?,1,0.04596374075948451,0.0,32,0.9743589743589743
381100,reset iphone ?,restore locked iphone ?,0,0.0,0.0,10,0.8461538461538461
381101,best source start learning digital marketing ?,best platform/media/source learn digital marketing ?,1,0.0,0.0,20,0.9230769230769231
381102,deal people talk behind back ?,deal peers talking behind back ?,1,0.0,0.0,7,0.875
381103,whether mukesh ambani acquires rcom ?,build good team student activity ?,0,0.0,0.0,30,0.7222222222222222
381104,get bored easily ?,get bored things quickly easily ?,1,0.0,0.0,15,0.8235294117647058
381105,people often ask questions quora google ?,people ask questions quora easily answered google ?,1,0.0,0.0,22,0.8888888888888888
381106,biggest lie life ?,biggest lies ?,0,0.0,0.0,5,0.9473684210526315
381107,become pregnant even using condoms ?,girlfriend become pregnant use condom ?,1,0.0,0.0,20,0.918918918918919
381108,made demand draft name capital letters instead small letters accepted ?,use capital letter comma ?,0,0.0,0.0,50,0.8275862068965517
381109,blood group universal donor ?,blood group universal donor ?,1,0.0,0.0,0,1.0
381110,laws regarding federal speeding ticket ?,thoughts go minds people preparing competitive exams ?,0,0.0,0.0,39,0.7567567567567568
381111,'s best way stop procrastinating ?,'s best way stop procrastination ?,1,0.08542393432207554,0.0,2,0.9696969696969697
381112,aboriginal people treated australia ?,indigenous aboriginal people treated australia ?,1,0.0,0.0,11,1.0
381113,influential political scientist ?,3 influential living political scientists opinion ?,0,0.0,0.0,18,0.9032258064516129
381114,like freshman university florida ?,like attend university florida ?,0,0.0,0.0,8,0.9444444444444444
381115,question marked `` needs improvement ? '',question quora marked 'needing improvement '' make invisible ?,1,0.0,0.0,30,0.9
381116,deal conservative parents ?,best ways deal conservative conventional thinking parents ?,1,0.0,0.0,32,0.8333333333333334
381117,best place shop mumbai cheap rates ? bandra fashion street ?,street shopping mumbai ?,0,0.0,0.0,46,0.8571428571428571
381118,"iq level increased , remain birth ?",iq level increased remains birth till death ?,1,0.0,0.0,14,0.9714285714285714
381119,eat seeds bell peppers ?,vitamin c red bell pepper compared green bell pepper ?,0,0.0,0.0,36,0.7142857142857143
381120,download prelim papers icse ?,best books upsc cse prelims paper 1 ?,0,0.0,0.0,24,0.75
381121,people research obvious things ?,long people research car purchase ?,0,0.0,0.0,17,0.875
381122,top secret spending us government appear spending reports ?,sexually attracted guys romantically attracted girls . ?,0,0.0,0.0,47,0.8333333333333334
381123,moobs ?,exercises good getting rid moobs ?,0,0.0,0.0,27,0.5714285714285714
381124,,bs mph hate job . found love working website design worth going back school ?,0,0.0,0.0,77,0.0
381125,"lens better af-s af-p nikon , overall practical use ?",difference af-s dx 18-55 vr lens af-s 18-55 lens ?,0,0.0,0.0,39,0.6842105263157895
381126,get porn addiction ?,self rehab masturbation porn addiction ?,1,0.0,0.0,21,0.75
381127,ca n't remember jaime lannister captured robb stark game thrones . anyone tell episode ?,meaning jaime lannister 's nickname `` kingslayer '' ?,0,0.0,0.0,57,0.8095238095238095
381128,best pictures taken vjti ?,best pictures taken newly born child . ?,0,0.0,0.0,17,0.7567567567567568
381129,facebook : facebook gained acquiring whatsapp ?,facebook acquire whatsapp ?,0,0.0,0.0,21,0.9
381130,difference pre-amp vs. power amp ?,power acoustik good amp ?,0,0.0,0.0,23,0.7428571428571429
381131,become iss decommissioned ?,would happen iss decommissioned ?,1,0.0,0.0,11,0.7407407407407407
381132,n't get placements placements civil enginnering department ?,placements civil engineering low compared branches iits ?,0,0.0,0.0,41,0.8648648648648649
381133,know 're love ?,know love ? know chemicals brain trying trick reproduce ?,1,0.0,0.0,45,0.5882352941176471
381134,toilets : poop western style commode ?,clean water western toilet ?,0,0.0,0.0,22,0.8
381135,put profile photo quora ? n't option .,use picture profile picture quora ?,1,0.0,0.0,27,0.8125
381136,plants respond music ?,plants affected music ?,1,0.0,0.0,7,0.9032258064516129
381137,"choose - ios , android windows mobile develop mobile app ?","'m creating mobile app . 's developed , enhance chances success ?",0,0.0,0.0,54,0.8372093023255814
381138,really make money online ?,make money online ?,1,0.21743872750583998,0.0,7,0.9565217391304348
381139,employees integrated device good work-life balance ? differ across positions departments ?,employees maxim integrated good work-life balance ? differ across positions departments ?,0,0.0,0.0,13,0.9565217391304348
381140,black money corruption stopped banning 500 1000 notes ?,would demonetization 500 1000 rupee notes actually help curbing black money india ?,1,0.0,0.050000000000000044,61,0.9387755102040817
381141,ivy league school ?,ivy league schools scam ?,0,0.0,0.0,6,0.9655172413793104
381142,best way enhance creative problem solving skills ?,one improve problem solving abilities ?,0,0.05623568409017568,0.0,26,0.8648648648648649
381143,properly hold auction monopoly ?,get jail monopoly ?,0,0.0,0.0,17,0.7741935483870968
381144,add text next image using html ?,add text top image using html ?,1,0.0,0.0,4,0.9375
381145,best free internet cafe software ?,people go starbucks good coffee ?,0,0.0,0.0,25,0.7096774193548387
381146,snapchat username bollywood celebrity ?,"one find snapchat username id 's identity , either real name registered number ?",0,0.0,0.0,52,0.8837209302325582
381147,fragrance similar like reebok reeload deodorant ?,deodorant better women low price ?,0,0.0,0.0,36,0.8235294117647058
381148,many three-dimensional cubes tesseract ?,tesseract four dimensional ?,0,0.0,0.0,30,0.8571428571428571
381149,facebook popular twitter ?,twitter popular facebook ?,0,0.0,0.0,16,1.0
381150,"companies india sell private equity investors without going public , without going vcs breaking law ? rules- laws sell private equity india ?",companies india sell private equity investors without going public breaking law ? rules- laws sell private equity india ? equivalent accredited investor india ?,1,0.03949619033910973,0.045454545454545414,59,0.9803921568627451
381151,one live simple life ?,would define `` living simple life '' ?,0,0.0,0.0,18,0.8
381152,best places visit kerala ? best way transportation ?,best places visit kerala 3 4 days ?,1,0.06101091040271758,0.0,20,0.8333333333333334
381153,importance shaligram ?,significance shaligram ?,1,0.0,0.0,7,0.8666666666666667
381154,prepare gate cs ?,prepare gate cs 2018 ?,0,0.0,0.0,5,0.8333333333333334
381155,get bigger pectoral ( chest ) muscles ?,could gain weight healthy way ?,0,0.0,0.0,30,0.6857142857142857
381156,voltage regulator 2a output ?,voltage regulator ?,0,0.0,0.0,10,0.9166666666666666
381157,much prostitutes charge red light district amsterdam ?,red light areas india ?,0,0.0,0.09090909090909094,38,0.8
381158,goes mind give speech television front millions people watching ?,goes mind give speech television front millions people ?,1,0.0,0.0,9,0.9473684210526315
381159,boys experience rose gold iphone ?,train model electricity consumption data 2 days forecast 1 day using svr r studio ?,0,0.0,0.0,68,0.717948717948718
381160,design 145㎡ loft business ?,design loft ?,0,0.0,0.0,14,0.8
381161,examples inclined plane help explain ?,examples inclined planes daily life ?,1,0.0,0.0,11,0.896551724137931
381162,dream thinking boy 's 1 year older never met whole life .. mean could real ?,elder brother share birthday . older ten years . n't met anyone common elder sibling odds happening ?,0,0.0,0.0,71,0.851063829787234
381163,happened new year ’ eve ? responsible bengaluru mass molestation ?,reasons behind bangalore incident new year ’ eve ? happen ?,1,0.0,0.0,51,0.9302325581395349
381164,uses vegetable glycerin ?,uses vegetable glycerine ?,1,0.0,0.0,1,1.0
381165,country apart `` france quebec '' speak french native language secound ?,common language mistakes non-native spanish speakers make travel spanish speaking country ?,0,0.0,0.0,65,0.8260869565217391
381166,could childhood set failure life ?,make guy commit ?,0,0.0,0.0,29,0.6428571428571429
381167,find best hadoop training centers give placements mumbai ?,find best hadoop training centers give placements bangalore ?,0,0.0,0.0,8,0.975609756097561
381168,best way control emotions ?,mind control emotions ?,1,0.0858669905884686,0.0,8,0.8275862068965517
381169,way quiet sound rain falling roof skylight ?,mold form one rain fall ? leak new roof damaged lot drywall .,0,0.04953589619005117,0.0,41,0.8421052631578947
381170,keyword java ?,use `` '' keyword java ?,0,0.0,0.0,10,0.8571428571428571
381171,make money fast ?,make money fast ?,1,0.10280464428958846,0.0,0,1.0
381172,many questions asked anonymously quora nowadays ?,many people ask answer questions anonymously quora ?,1,0.0,0.0,30,0.9444444444444444
381173,subsistence economy ? examples ?,examples subsistence economy ?,1,0.0,0.0,20,1.0
381174,"16 years old girl . want increase atleast 3 inches height . possible ? yes , ?","15 years old , height 5′9″ . want become 6′0″ . possible ? yes , ?",0,0.0,0.0,36,0.8679245283018868
381175,"j paint room 6 hours , paint room 12 hours , long would take j & paint room together ?",solve math problem ?,0,0.0,0.0,74,0.6153846153846154
381176,scope mba 2 years experience ?,"2 years experience , worthwhile mba ?",0,0.0,0.0,27,0.8648648648648649
381177,effects consequences agricultural revolution ?,effects agricultural revolution ?,1,0.0,0.0,13,0.9696969696969697
381178,feel like disowned parents coming gay ?,feel like disowned family coming gay ?,1,0.0,0.0,6,0.918918918918919
381179,convince parents accept girl love & want marry ?,"convince parents n't want marry , girl ?",0,0.0,0.0,23,0.9230769230769231
381180,favorite questions asked quora ?,favorite quora questions answers ?,1,0.0,0.0,14,0.9032258064516129
381181,much possible make career good switching advertising game design studio ?,much possibilities make career good switching advertising game design studio ?,1,0.04801411119175934,0.0,5,1.0
381182,differences chinese army us army ?,would describe country one sentence less 140 characters ? elaborate .,0,0.0,0.0,52,0.7027027027027027
381183,hypnotic ?,hypnotism work ?,0,0.0,0.0,7,0.75
381184,uk purchase liquid mercury ?,done outside school curriculum shows initiative ?,0,0.0,0.0,39,0.7428571428571429
381185,long form mbbs ?,long usually take receive jw202 form chinese student visa ?,0,0.0,0.0,46,0.5555555555555556
381186,'s first thing mind wake ?,first thought comes mind wake morning ?,1,0.0,0.0,21,0.8888888888888888
381187,use strong dc++ android device ?,way create dc++ sharing hub smartphones ?,0,0.0,0.0,28,0.8108108108108109
381188,watch live streaming programming ?,watch live streaming sports ?,0,0.0,0.0,9,1.0
381189,get arn number refund transaction ?,arn number track transaction number ?,0,0.0,0.0,17,0.875
381190,"hotel udaipur would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel bhopal would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,6,0.975609756097561
381191,programming language need code drones ?,programming language use code drones ?,1,0.0,0.0,3,1.0
381192,slope force vs. acceleration graph represent ?,"terms force , mass , acceleration mean f = ?",0,0.0,0.0,25,0.7647058823529411
381193,"best practices resources ( ebooks , blogs , etc . ) using microservices ruby rails ?","best practices resources ( ebooks , blogs , etc . ) modular architecture ruby rails apps ?",1,0.0,0.0,22,0.9166666666666666
381194,get university pennsylvania jerome fisher & program ?,university pennsylvania : selective jerome fisher & program ?,1,0.0,0.0,16,0.9545454545454546
381195,want open wine bar serves beer appetisers well london . best start ?,intj feel love ?,0,0.0,0.0,56,0.6428571428571429
381196,long zzzquil take work ?,long extenze take work ?,0,0.0,0.0,7,0.8666666666666667
381197,condition buy rolls royce car except money ?,many rolls-royce available india ?,0,0.0,0.07692307692307687,26,0.8333333333333334
