id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
117094,capsules float inside tube hyperloop ?,correctly prepare tramadol capsules iv injection ? 's best way crush contents capsule heat ?,0,0.0,0.0,71,0.8571428571428571
117095,linux knowledge necessary mca aspire… ?,"line mean javascript `` let { path : temppath , originalfilename } = files.imagefile [ 0 ] ; '' ?",0,0.0,0.0,80,0.5384615384615384
117096,joaquin phoenix die ?,joaquin phoenix like person ?,0,0.0,0.0,9,0.8387096774193549
117097,deactivate auto renewal packs aircel ?,activate whatsapp app without sim card ?,0,0.0,0.0,27,0.8571428571428571
117098,building best architecture japan ?,building best architecture bangalore ?,0,0.0,0.0,7,0.9142857142857143
117099,military software used hunting hitler tv show ?,factual accuracy events evidence show `` hunting hitler '' history channel ?,0,0.0,0.0,48,0.9047619047619048
117100,c # good programming language learn ?,c # good programming language ?,1,0.0,0.0,6,1.0
117101,violent crime homicides overall gone u.s. past 30 years mass shootings seemingly gone ?,violent crime gone much usa ?,1,0.0,0.0,63,0.85
117102,best way get good clients freelance graphic designer ?,'s best way/site hire freelance graphics designer ?,0,0.0,0.0,18,0.926829268292683
117103,bangladesh far prosperous country pakistan ?,bangladesh better pakistan ?,1,0.0,0.0,20,0.8648648648648649
117104,ideas prom nyc ?,kids prom ?,0,0.0,0.0,7,0.75
117105,earn money online ?,easiest way earn money online ?,1,0.0,0.0,12,0.88
117106,"developed , india pakistan ?",country developed : india pakistan ?,1,0.0,0.0,9,0.8235294117647058
117107,types mental illness disqualify someone categorically buying gun ?,animals experience mental illness conditions unique humans ?,0,0.0,0.0,51,0.85
117108,"avengers , thor return earth , given thor , destroyed bifrost bridge ( wormhole makes inter-planetary travel possible ) end movie ?",could n't bridge asgard repaired allow thor get back earth ?,0,0.0,0.0,104,0.7916666666666666
117109,solve monty hall maths problem ?,would mathematically model solve monty hall problem ?,1,0.0,0.0,31,0.8648648648648649
117110,uninstall driver restore windows ?,snow melting takes long ?,0,0.0,0.0,25,0.7586206896551724
117111,watch one piece without filler episodes ?,'m school computer websites blocked . want watch one piece . good unblocked anime one piece websites watch ?,0,0.0,0.0,80,0.8292682926829268
117112,"priyanka jha , dhoni 's ex-girlfriend look like real life ?",photos dhoni priyanka jha ?,0,0.0,0.0,44,0.7567567567567568
117113,talk people comfortably ?,become comfortable talking women ?,0,0.0,0.0,24,0.8125
117114,important nre/nro account nri ?,interest earned nre nro savings accounts tax free ?,0,0.0,0.0,27,0.7096774193548387
117115,invest boxed ?,buy cheap servers ?,0,0.0,0.0,14,0.48
117116,"russia support india china , pakistan china start war india ?",would russia us help india china declares war india ?,0,0.0,0.0,33,0.8484848484848485
117117,one plus one lost ?,quel est le plus vieux president de la republique francaise ?,0,0.0,0.0,47,0.6206896551724138
117118,'s best response `` single '' ?,"wittiest responses , `` still single '' ?",0,0.0,0.0,14,0.9032258064516129
117119,top e-commerce platform e-commerce app developer india ?,best e-commerce platform india ?,1,0.0,0.0,29,0.9142857142857143
117120,get birth certificate ?,get birth cerificate ?,1,0.0,0.0,1,1.0
117121,view indian government 's decision fight `` black money '' scrapping 500 rupee 1000 rupee notes ?,possible implications demonetization 500 1000 rupee notes ?,1,0.0,0.0,60,0.8
117122,could donald trump democratic plant ? trying help hillary clinton ?,clintons secretly recruit donald trump ensure winning white house ?,0,0.0,0.0,51,0.9473684210526315
117123,many questions posted quora easily answered using google ?,people ask quora questions answered easily google ?,1,0.0,0.0,29,0.9473684210526315
117124,happens market price shares bonus shares issued ?,use issuing bonus shares ?,0,0.0,0.0,29,0.7741935483870968
117125,americans think brexit ?,greeks think brexit ?,0,0.0,0.0,7,0.8571428571428571
117126,movies best portrayed delhi ?,south india : best south indian movies ever made ?,0,0.0,0.0,34,0.8235294117647058
117127,best whatsapp status someone ignores ?,"'m girl girlfriends many guy friends . n't get along well girls . rather , tend hate . bad ?",0,0.0,0.0,76,0.8
117128,"point geneva conventions , major war ( ) ignored ?","'s use geneva conventions , soon war starts , ignored ?",1,0.0,0.0,17,0.8205128205128205
117129,find snooker different chess ?,playing chess person computer different ?,0,0.0,0.0,27,0.7647058823529411
117130,proper form deadlifting ?,proper form bicep curl ?,0,0.0,0.0,11,0.7142857142857143
117131,amazon 's unique value proposition ?,unique value proposition barack obama ?,0,0.0,0.0,23,0.8648648648648649
117132,"objective book physics good grb , dc pandey pradeep ’ aipmt ?",'ve dc pandey physics series volumes hc verma . enough need something else theory ?,0,0.0,0.0,61,0.8
117133,camera invented ?,first camera flash invented ?,0,0.0,0.0,12,0.8571428571428571
117134,skin cancer ?,could skin cancer ?,0,0.0,0.0,6,0.8333333333333334
117135,computer processor works ?,cpu unit work ?,0,0.0,0.0,15,0.8
117136,best movies ever ?,best movie history ?,1,0.0,0.0,7,0.9166666666666666
117137,easiest way make little money online ?,make money online consistently ?,1,0.0,0.0,26,0.9285714285714286
117138,dog eat rib bones ?,n't dogs eat pork rib bones ?,1,0.0,0.0,10,0.896551724137931
117139,smart people get bad grades ?,get decent college really bad grades ?,0,0.0,0.0,19,0.8275862068965517
117140,best thing one ever done ?,best thing someone done ?,1,0.0,0.0,6,0.8888888888888888
117141,trying make jealous ? over-analyzing situation ?,crush ignore making jealous ?,0,0.0,0.0,36,0.8108108108108109
117142,everyone know finance ?,one know spending money ?,1,0.0,0.0,16,0.6428571428571429
117143,got 12000 rank comedk . chance get mbbs seat ?,chance get mbbs seat comedk 2016 provisional rank 7509 ?,0,0.0,0.0,40,0.8085106382978723
117144,would happen nuclear weapon detonated moon ?,would happen nuke moon ?,1,0.0,0.0,21,0.8666666666666667
117145,keyword research ?,keyword research ?,1,0.0,0.0,0,1.0
117146,get rich stock market ?,could become rich stock markets ?,1,0.0,0.0,12,0.8387096774193549
117147,n't know pf account number . could get uan number ? could find uan number without pf number ?,check uan number ?,0,0.0,0.0,77,0.6857142857142857
117148,"writing long , descriptive answers quora really worth ?",quora answers really need long sound smart ?,1,0.0,0.0,41,0.8205128205128205
117149,best earphones buy rs.600 ?,best earphones 600 ?,1,0.0,0.0,7,0.9032258064516129
117150,viruses living non-living organisms ?,viruses living things ? ?,1,0.0,0.0,16,0.7857142857142857
117151,'s like working espn ?,sign espn ?,0,0.0,0.0,12,0.7272727272727273
117152,learning programming ?,'s best way design self-education program learning create/build software ?,0,0.0,0.0,57,0.6666666666666666
117153,best way transfer money india usa ?,best way transfer money usa india ?,1,0.0,0.0,8,1.0
117154,bird track important apache tribe symbol ? mean ?,eye important apache tribe symbol ? mean ?,0,0.0,0.0,10,0.9444444444444444
117155,train eat get body like alexis ren ?,fitness : get body like ?,0,0.0,0.0,20,0.8484848484848485
117156,people try ask silly questions quora rather googling ?,people quora ask questions easily findout google ?,1,0.0,0.0,26,0.918918918918919
117157,review iit startups ?,review iit ?,0,0.0,0.0,9,0.8
117158,reduce humidity homes ? tips ?,reduce humidity room ?,1,0.0,0.0,11,0.9285714285714286
117159,reality anybody change outcome election let donald trump lose december 19th ?,"anybody change outcome let donald trump lose , since december 19th ?",1,0.0,0.0,25,0.9777777777777777
117160,"spanish , meaning word `` bueno '' ?","spanish , meaning word `` besos '' ?",0,0.0,0.0,3,0.9743589743589743
117161,facts support new world order ?,strong cold facts prove new world order conspiracy actually true ?,1,0.0,0.0,42,0.8888888888888888
117162,suck programming ca n't get job ?,suck programming ca n't get job ?,1,0.0,0.0,0,1.0
117163,interesting career options/jobs available completing engineering ( electrical ) india ?,career options available pursue m.designing b.tech electrical engineering ?,1,0.0,0.0,46,0.8372093023255814
117164,things die ?,things one die ?,1,0.0,0.0,4,0.9523809523809523
117165,daniel ek : n't spotify available india ? launching india ?,daniel ek : n't spotify come india yet ? launching india ?,1,0.0,0.0,12,0.9333333333333333
117166,best inspirational quotes websites ?,best inspirational quote time ?,0,0.0,0.0,7,0.9375
117167,use quora ?,quora ?,1,0.0,0.0,4,0.875
117168,people use quora instead google find answers questions ?,people use quora dictionary google could used instead ?,1,0.0,0.0,24,0.8888888888888888
117169,'broken mirrors bring bad luck ' superstition originate ?,broken mirror bad luck ?,0,0.0,0.0,33,0.8571428571428571
117170,steroids take bodybuilding ?,steroids bodybuilding ?,0,0.0,0.0,5,0.9375
117171,company india/rest world still manufacturing split flap display ?,china still world 's manufacturing center 2030 ?,0,0.0,0.0,35,0.8181818181818182
117172,manchester united win premier league ?,manchester united realistically win premier league ?,1,0.0,0.0,14,0.972972972972973
117173,find surrogate father ?,surrogate father ?,0,0.0,0.0,5,0.8888888888888888
117174,"one , mayan flute , gold , story ?","one , mayan snake flute , gold , 's story ?",1,0.0,0.0,9,0.9444444444444444
117175,smarter einstein newton ?,intelligent einstein newton ?,1,0.0,0.0,10,0.782608695652174
117176,difference i3 pentium quad-core ?,differences intel pentium vs. core line microprocessors ?,0,0.0,0.0,30,0.7777777777777778
117177,would happen alcohol cigarette banned india ?,happen liqour cigarettes banned india 2020 ?,0,0.0,0.0,18,0.8717948717948718
117178,feel get first salary ? spend ?,feel like getting first salary ?,1,0.0,0.0,17,0.896551724137931
117179,get job europe/australia sector sitting india ?,"start job portals usa uk , australia sitting india ?",1,0.0,0.0,25,0.8648648648648649
117180,quora : n't quora upvote option question ?,quora allow us upvote questions ?,1,0.0,0.0,17,0.875
117181,best simple lightweight image editor mac os x ?,best mac os x text editor web developer ? makes great ?,0,0.0,0.0,36,0.9230769230769231
117182,government monster ?,government monster ?,1,0.0,0.0,0,1.0
117183,"predict career future observation birth details `` august 15 , 1989 , 7:45 mizoram , india ?","lover return , love life ?",0,0.0,0.0,76,0.5909090909090909
117184,`` make others like ? '',make others respect ?,0,0.0,0.0,11,0.7857142857142857
117185,see 's viewed instagram profile ?,app see viewed pictures instagram ?,1,0.0,0.0,22,0.8333333333333334
117186,favorite book ?,favourite book ?,1,0.0,0.0,1,0.96
117187,supreme court india cancel government decision demonetization ?,supreme court power revoke government india ’ ( narendra modi ’ ) decision ban 500 1000 denomination bank notes ?,1,0.0,0.0,67,0.7555555555555555
117188,homework help intro statiscs course ?,ads mumbai localtrains ?,0,0.0,0.0,29,0.7878787878787878
117189,find large datasets open public open spss ?,find large datasets open public banks ?,0,0.0,0.0,7,0.972972972972973
117190,best remedy chronic fatigue ?,best supplements chronic fatigue ?,1,0.0,0.0,8,0.8947368421052632
117191,answer quora got likes ?,answer voted one quora ?,1,0.0,0.0,13,0.8
117192,hide file extension .html github weebly ?,free platforms use landing page/squeeze page ?,0,0.0,0.0,37,0.7
117193,anyone beginning learn dance composition he/she 30years old ? becoming composer/hoofer ? succeeded ? step step ?,one act react he/she wields great influence social group thus treated differently rest members ?,0,0.0,0.0,86,0.9361702127659575
117194,best country live ?,best country live ?,1,0.0,0.0,0,1.0
117195,vote multiple times online poll contest ?,get prize win competition ?,0,0.0,0.0,28,0.7142857142857143
117196,beethoven 's famous pieces ?,popular beethoven pieces ? ( ) ?,0,0.0,0.0,22,0.8108108108108109
117197,game thrones made popular amongst populace ?,main reasons made game thrones popular series ?,1,0.0,0.0,27,0.9411764705882353
117198,graphic card better : geforce nvidia 940-m 2 gb amd tropo xt2 ddr3l 4g ?,make nvidia® geforce® gt755m 2gb graphics card ?,0,0.0,0.0,49,0.7450980392156863
117199,work nutanix front end engineer ?,front end developers high demand startups front end development relatively easier fields engineering ?,0,0.0,0.0,75,0.7222222222222222
117200,"wear weaves 3 months retain length leave long . however , experience lot shedding . prevent ?",wear hair weave/wefts ?,0,0.0,0.0,74,0.6111111111111112
117201,atheists closed-minded religion ?,religion : atheism another religion ?,0,0.0,0.0,21,0.875
117202,file manager allocate files single user ? steps could used ?,file manager allocate files single user steps could followed ?,1,0.0,0.0,8,0.972972972972973
117203,capacity 3.5 inch floppy disk ?,capacity 3.5 floppy ?,1,0.0,0.0,10,0.8484848484848485
117204,makes person good ?,makes person good person ?,1,0.0,0.0,7,1.0
117205,mechanical engineers get satisfied bank clerk job ?,airport near plano medical center ?,0,0.0,0.0,36,0.7647058823529411
117206,best technology inventions gadgets 2016 ?,best technology inventions 2016 ?,1,0.0,0.0,8,0.95
117207,decide transgender mental disease ?,aman goel jee preparation class 11 ?,0,0.0,0.0,30,0.8387096774193549
117208,get youtube comments ?,get comments youtube video ?,1,0.0,0.0,16,0.896551724137931
117209,muslim women wear bras ?,women wear bras ?,0,0.0,0.0,7,0.88
117210,find online etymology learning tamil ?,learn tamil free delhi ?,0,0.0,0.0,28,0.8571428571428571
117211,feel like studying motivate back study ?,psychological way motivate study ?,1,0.0,0.0,23,0.8205128205128205
117212,get smooth uncomplicated assistance sydney property transaction ?,get friendly property transactions services sydney ?,1,0.0,0.0,48,0.8648648648648649
117213,mechanical student get google pursuing mba iim ?,placements mba iim bangalore ?,0,0.0,0.0,36,0.9142857142857143
117214,'s favorite song ?,music : 's favourite song moment ?,1,0.0,0.0,16,0.875
117215,many people ask questions quora instead searching answers wikipedia ?,"many people ask soppy questions quora , easily googled ?",1,0.0,0.0,34,0.9047619047619048
117216,cases doctors ask male patients stop sex awhile ?,health conditions lead doctors advice male patients sex awhile ?,1,0.0,0.0,29,0.9473684210526315
117217,best horror thriller movies ?,best suspense thriller movies ?,1,0.0,0.0,8,0.896551724137931
117218,freedom mean personal professional life ?,anything good resulted discovery ( creation ) last 15 elements periodic table ? 's goal finding ?,0,0.0,0.0,73,0.6829268292682927
117219,"start learning programming java , wrong step learning programming ? go back start another language ?",start learning programming ?,1,0.0,0.0,72,0.7567567567567568
117220,rottweiler/pitbull mix behave around dog breeds ?,rottweiler/pitbull mix dogs interact dogs ?,1,0.0,0.0,19,0.9302325581395349
117221,"true arnab goswami quit times ? , ?",arnab goswami left et ?,1,0.0,0.0,16,0.8484848484848485
117222,sql questions/topics asked interviews ?,difficulty level sql questions facebook interview ?,0,0.0,0.0,29,0.8780487804878049
117223,solve inequalities like : x + 3^x < 4 ?,solve inequality ( x +1 ) ( 2x −5 ) ( x−4 ) > 0 ?,0,0.0,0.0,23,0.6956521739130435
117224,better phone le eco le 2 redmi note 3 ( 3 gb ) use india ?,"phone buy , xiaomi redmi note 3 32 gb leeco le 2 ?",1,0.0,0.0,31,0.8695652173913043
117225,love hurt good ?,love hurt ?,1,0.0,0.0,5,0.9090909090909091
117226,realistically make money online ?,make money online ?,1,0.0,0.0,14,0.8461538461538461
117227,would happen ask adult questions quora ?,ask nsfw questions quora ?,1,0.0,0.0,18,0.8484848484848485
117228,"clocks earth reset 12 , one remembered exact time event happened . would able get old time back ?","time ( physics ) : clocks world stopped working days , would able regain exact time seconds , minutes hours ?",0,0.0,0.0,85,0.8518518518518519
117229,narendra modi best prime minister india ?,narendra modi prime minister india ?,0,0.0,0.0,5,0.9629629629629629
117230,quantum entanglement true would faster light hence violating einstein 's theory ?,quantum entanglement violate fact nothing go faster speed light ?,1,0.0,0.0,43,0.9090909090909091
117231,examples positive negative connotations ?,negative connotations ? examples ?,0,0.0,0.0,29,1.0
117232,favorite combination flavors coffee ?,'s favorite coffee flavor ?,0,0.0,0.0,20,0.8666666666666667
117233,natural remedies acne ?,natural remedies butt acne ?,0,0.0,0.0,5,0.9655172413793104
117234,could start business ?,start new business ?,1,0.0,0.0,10,0.8148148148148148
117235,stepson stealing underwear ?,'m 5 ' 6 '' 15-year-old male . feel sad feel wo n't grow taller . want reach 5'10 '' feel like minion basketball . think girls like taller guys . many inches still grow ( 'm asian ) ?,0,0.0,0.0,161,0.6382978723404256
117236,difference fahrenheit celsius ?,fahrenheit based ?,0,0.0,0.0,17,0.8571428571428571
117237,scraping 500 1000 rupees notes help curbing corruption black money ?,"scrapping 500 1000 rupee notes , rbi planning fight black money ?",1,0.0,0.0,21,0.9583333333333334
117238,social media banned pakistan ?,indians defame pakistan social media ?,0,0.0,0.0,27,0.9375
117239,long cooked chicken last refrigerator ?,long pepperoni refrigerated ? make last longer ?,0,0.0,0.0,33,0.8823529411764706
117240,aspies fake-smile less nts ?,anger issues common among aspies ?,0,0.0,0.0,25,0.6428571428571429
117241,learn self-hypnosis ?,learn hypnosis ?,0,0.0,0.0,5,0.9285714285714286
117242,decrease size buttocks ?,decrease size buttocks ?,0,0.0,0.0,0,1.0
117243,chances changing one 's choice campus 2nd round counselling nift one 's common merit rank 153 ?,chances changing one 's choice campus 2nd round counselling nift one 's common merit rank 4121 ?,0,0.0,0.0,3,0.9387755102040817
117244,balaji vishwanathan think 500/1000 notes banning issuance ₹2000 notes ?,think banning 500 1000 rupee notes india ?,1,0.0,0.0,48,0.7555555555555555
117245,n't internet free ?,internet free ?,0,0.0,0.0,4,0.9411764705882353
117246,paytm earn money giving cashbacks ?,cashback money sites like paytm make money ?,1,0.0,0.0,30,0.8888888888888888
117247,united kingdom called great britain olympics ?,britain compete great britain olympics ?,1,0.0,0.0,14,0.918918918918919
117248,roles responsibilities windows server support engineer ?,roles responsibilities desktop support engineer ?,0,0.0,0.0,12,0.9090909090909091
117249,shingles kill ?,bad shingles disease ?,1,0.0,0.0,10,0.8181818181818182
117250,indian military getting stronger modernized modi ?,indian military getting stronger ?,1,0.0,0.0,16,0.967741935483871
117251,check criminal background free ?,criminal records : good way get free background check ?,1,0.0,0.0,35,0.8780487804878049
117252,get hash guwahati ?,techniche iit guwahati getting bigger ?,0,0.0,0.0,26,0.8
117253,reason india 's poor performance olympic games ?,reason behind india 's bad performance olympics ?,1,0.0,0.0,16,0.918918918918919
117254,become manager 's favourite ?,become manager ?,0,0.0,0.0,13,0.7586206896551724
117255,'ve craving women freedom relationship bad ?,good things add eggnog ?,0,0.0,0.0,34,0.7058823529411765
117256,"true new inr 2,000 notes embedded nano gps chip ?",true ₹ 2000 currency notes india embedded gps chips ? done ?,1,0.0,0.0,33,0.9090909090909091
117257,asexual reproduction ? examples ?,meant asexual reproduction ?,1,0.0,0.0,17,1.0
117258,rahul gandhi ?,rahul gandhi state ?,0,0.0,0.0,6,0.88
117259,best country live ?,best countries visit live ?,1,0.0,0.0,9,0.9655172413793104
117260,world evolve toward one universal language ?,could world universal language ?,1,0.0,0.0,17,0.9375
117261,"start tamil youtube channel , would want see youtube ?",topup mobile paypal money india ?,0,0.0,0.0,40,0.8
117262,like work product designer yelp ?,would design code site like yelp ?,0,0.0,0.0,23,0.9714285714285714
117263,online relationships social sites end marriage merely time pass ?,person undergraduate degree physics pursue graduate studies engineering ?,0,0.0,0.0,55,0.9142857142857143
117264,weirdest fantasy ever ?,weirdest fantasy life ?,1,0.0,0.0,4,0.9285714285714286
117265,getting days criminal case android ?,getting ads android phones home page ?,0,0.0,0.0,23,0.8387096774193549
117266,ideas economics project ?,create project idea ?,0,0.0,0.0,16,0.8888888888888888
117267,lose weight quickly 2 weeks ?,lose weight short time ?,1,0.0,0.0,13,0.7333333333333333
117268,english native speaker ?,speak english native speaker ?,1,0.0,0.0,6,1.0
117269,one day left life ?,"24 hours left live , would ?",1,0.0,0.0,17,0.6
117270,go switzerland ?,people speak latin daily ?,0,0.0,0.0,18,0.7586206896551724
117271,become movie critic ?,individual become film critic ?,1,0.0,0.0,16,0.7857142857142857
117272,'s biggest mistake life ?,biggest mistake life ?,0,0.0,0.0,3,0.9629629629629629
117273,natural remedies damage skin ?,natural remedies swelling ?,0,0.0,0.0,9,0.9333333333333333
117274,"entice girl sex , meeting first time ?",find girl know first name ?,0,0.0,0.0,20,0.75
117275,core moving coil galvanometer taken soft iron cylinder ?,"current sensitivity moving coil galvanometer ? core moving coil galvanometer made soft iron , ?",1,0.0,0.0,55,0.9230769230769231
117276,solution quora marking every question needing improvement ?,every time ask question quora tells question needs improvement ?,1,0.0,0.0,32,0.9743589743589743
117277,people always ask every silly question quora ?,# 1 reason people ask questions quora ?,1,0.0,0.0,25,0.8571428571428571
117278,best drop shipping niche ?,best drop shipping sites ?,0,0.0,0.0,4,0.9655172413793104
117279,environmental science : would happen carbon dioxide completely removed earth 's atmosphere ?,long earth becomes uninhabitable atmospheric carbon dioxide levels keep rising current pace ?,0,0.0,0.0,64,0.8695652173913043
117280,"main imports exports venezuela , venezuela 's industry compare uruguay 's ?","main imports exports venezuela , venezuela 's industry compare brazil 's ?",0,0.0,0.0,6,0.9565217391304348
117281,indian economy benefit gst introduced ?,gst change indian economy ?,1,0.0,0.0,30,0.8484848484848485
117282,according trend put set advanced 2019 ?,india compulsory teaching services akin compulsory military service israel ?,0,0.0,0.0,56,0.7804878048780488
117283,"suppose 15 crore total money 4 lac crore rupees n't come means 's black , money lying swiss banks ?",feel upgraded drunk ?,0,0.0,0.0,86,0.5789473684210527
117284,best way learn algorithm ?,start learning strengthen knowledge data structures algorithms ?,0,0.0,0.0,44,0.8333333333333334
117285,evaluate [ math ] \int \frac { x^4+1 } { x^6+1 } \mathrm { } x [ /math ] ?,find integral ( x-1 ) /x ?,0,0.0,0.0,59,0.5777777777777777
117286,hernan cortes 's achievements ?,hernan cortes die ? happen ?,0,0.0,0.0,12,0.8275862068965517
117287,limitations exponential growth models ?,population city 176 thousand 1992.the exponential growth rate 1.6 % per year . 's exponential growth function terms of​ ?,0,0.0,0.0,87,0.7346938775510204
117288,best inspiring autobiography novel ?,best inspirational quote time ?,0,0.0,0.0,19,0.8235294117647058
117289,limit amount bandwidth ec2 instance uses ?,ec2 instance better : amazon linux ami ubuntu ?,0,0.0,0.0,38,0.8108108108108109
117290,miss home country india much despite comforts living usa ?,miss home country migrated us/uk ?,0,0.0,0.0,33,0.85
117291,revise ca final idt day exam ?,study ca final idt selective study ?,0,0.0,0.0,20,0.875
117292,learn c ?,learn c ?,1,0.0,0.0,0,1.0
117293,weight ounce water ?,weight body water less weight air ?,0,0.0,0.0,20,0.7333333333333333
117294,`` coastal elite '' united states ?,united states ever collapse ?,0,0.0,0.0,26,0.8387096774193549
117295,good books read cheguevera fidel castro ?,best book fidel castro,0,0.0,0.0,23,0.8484848484848485
117296,yeast infections always discharge ?,yeast infection without discharge ?,0,0.0,0.0,8,0.9444444444444444
117297,create website like mynampix ?,create website like hotelperform.com ?,0,0.0,0.0,15,0.8108108108108109
117298,donald trump presidency mean us - india relationship ?,effects donald trump us president india ?,1,0.0,0.0,36,0.8888888888888888
117299,educational qualification required join cbi ?,qualification required join cbi ?,1,0.0,0.0,12,1.0
117300,vegetables fruits get names ?,fruits vegetables named ?,1,0.0,0.0,17,0.9696969696969697
117301,science say zodiac signs similarities people close birthdays ?,people think zodiac signs bad ?,0,0.0,0.0,44,0.8947368421052632
117302,get boyfriend 's birthday ?,boyfriend 's birthday ?,0,0.0,0.0,4,0.9696969696969697
117303,butterfly-like icon phone ?,icons windows phone mean ?,0,0.0,0.0,21,0.5625
117304,’ want hang friends ?,like hanging friends ?,1,0.0,0.0,9,0.8275862068965517
117305,"one select paytm payment method avail free uber rides bangalore , india ?",check free rides uber lyft ?,0,0.0,0.0,55,0.7692307692307693
117306,difference j2ee j2se ?,difference javascript j2ee ?,0,0.0,0.0,10,0.8571428571428571
117307,book best ielts self preparation ?,best book preparing bstat entrance exam ?,0,0.0,0.0,30,0.8125
117308,big questions chile 's world cup team going third match netherlands ?,big questions netherlands ' world cup team going third match chile ?,0,0.0,0.0,19,1.0
117309,much partners make top law firms ?,much general partner top 10 us law firm make ( average ) ?,0,0.0,0.0,34,0.8636363636363636
117310,strongest majors terms job prospects weakest majors brooklyn college ?,strongest majors terms job prospects weakest majors pomona college ?,0,0.0,0.0,7,0.972972972972973
117311,unable open e-aadhaar card even entering postal code password . could reason ?,lost aadhaar enrollment slip & registered mobile number well . download aadhaar card ?,0,0.0,0.0,63,0.9090909090909091
117312,great side dishes chicken rice ?,great side dishes egg salad sandwich ?,0,0.0,0.0,15,0.896551724137931
117313,answer question based maths ?,media ownership matter nutshell ?,0,0.0,0.0,23,0.8823529411764706
117314,"2-3 periods since last sex 3 months ago condom cum , period 10 days late , could pregnant ?","sex two months ago . period last month 4-5 days late . month , 8 days late . mean ?",1,0.0,0.0,63,0.7843137254901961
117315,"eminem write song `` rap god '' ? , wrote song inspired ?",first song eminem produced ?,0,0.0,0.0,41,0.7647058823529411
117316,blurry left eye 4 days lasik . concerned ?,remove eye makeup lasik surgery ?,0,0.0,0.0,24,0.6666666666666666
117317,"snapchat , someone deleted friends appear added menu saying added back ?",delete someone snapchat appear back added list ?,0,0.0,0.0,44,0.8780487804878049
117318,"recently came across new broadband connection called railwire , anyone using share review terms connectivity service ?",broadband connection good australia ?,0,0.0,0.0,87,0.8421052631578947
117319,best edm artists ?,best electronic music artists world ?,0,0.0,0.0,20,0.7857142857142857
117320,corporate culture like brixmor property group ? culture different companies ?,corporate culture like simon property group ? culture different companies ?,0,0.0,0.0,4,0.9523809523809523
117321,tips making job interview process franklin resources ?,tips making job interview process franklin street properties ?,0,0.0,0.0,11,0.9767441860465116
117322,"best , worst roman emperors ?",'s best bank malta open account ?,0,0.0,0.0,23,0.7333333333333333
117323,best ux blogs twitter accounts follow los angeles area ?,best csas deliver silverlake area los angeles ?,0,0.0,0.0,32,0.8
117324,ever run pure drinking water ?,could potentially run drinking water future ?,1,0.0,0.0,25,0.8235294117647058
117325,see travelling wave silicon wave guide 3d comsol multiphysic ?,sound waves travel slower em waves ?,0,0.0,0.0,44,0.8108108108108109
117326,good anime movies ?,best animation movies ?,0,0.0,0.0,9,0.8333333333333334
117327,orogenic periods asia ?,orogenic periods ?,0,0.0,0.0,5,0.96
117328,get astrological consultancy ?,consult good honest astrologer ?,0,0.0,0.0,27,0.8666666666666667
117329,airbnb taxed ?,airbnb ?,0,0.0,0.0,6,0.7777777777777778
117330,anyone living india seen ufo ?,seen ufo ?,1,0.0,0.0,20,0.6956521739130435
117331,best professors electronics department research vit university ?,best professors mechanical department research vit university ?,0,0.0,0.0,7,1.0
117332,"true arnab goswami quit times ? , ?",arnab goswami resigned ?,1,0.0,0.0,18,0.8387096774193549
117333,exchange black money notes 500 1000 ?,exchange black money 500 1000 notes ?,1,0.0,0.0,12,1.0
117334,airlines ask us raise window shades takeoffs landing ?,flight safety : airlines require window shades open takeoff and/or landing ?,1,0.0,0.0,35,0.8780487804878049
117335,predict future things ?,predict future ?,1,0.0,0.0,7,0.8461538461538461
117336,interesting products innovations miller industries coming 2016 ?,interesting products innovations real industry coming 2016 ?,0,0.0,0.0,8,0.9777777777777777
117337,australian aboriginals dark africans lived africa came australia ?,australian natives dark skin ?,0,0.0,0.0,42,0.8235294117647058
117338,would make puppy clingy ?,surface earth starts spinning 99.9 % speed light ?,0,0.0,0.0,41,0.6486486486486487
117339,die broken back ?,die much xanax ?,0,0.0,0.0,10,0.6666666666666666
117340,"hotel jabalpur would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel gurgaon would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,8,0.9302325581395349
117341,happens 7th lord mercury 6th house ?,effects 6th house lord mars 12th house venus ?,0,0.0,0.0,26,0.8205128205128205
117342,best thing learned ?,interesting things learn ?,0,0.0,0.0,11,0.9230769230769231
117343,laziness good ?,lazy ?,0,0.0,0.0,10,0.5555555555555556
117344,"absolute zero , i.e. , -273 degrees never attained , know really absolute zero ?",absolute zero possible ?,0,0.0,0.0,59,0.65
117345,wrong mass surveillance ?,n't mass surveillance resulted mass arrests ?,0,0.0,0.0,27,0.8125
117346,casualties usa disproportionately low ww ii ?,height ww ii powerful ?,0,0.0,0.0,35,0.7096774193548387
117347,iitians think bits pilani ?,bits pilani ?,0,0.0,0.0,14,0.9090909090909091
117348,best ways lose weight ?,'m overweight . begin lose weight ?,1,0.0,0.0,18,0.75
117349,system become temporary jain monk ?,become buddhist monk ?,0,0.0,0.0,21,0.75
117350,difficult riffs metal songs ?,romantic metal songs ?,0,0.0,0.0,13,0.9032258064516129
